"","entry_id","time","uv","lux","temperature","pressure","humidity","pm1","pm2_5","pm10","speed","rain","direction","device"
"1286","1286","2024-07-04 06:10:00.318073","0.1","2510.18","4.31","595","89","2","6","7","0.58","0","E","Ashotsk"
"1287","1287","2024-07-04 06:25:00.421128","0.13","3853.25","4.79","595","90","3","9","10","0.7","0","S","Ashotsk"
"1288","1288","2024-07-04 06:40:00.483101","0.39","6052.94","5.01","595","89","4","8","11","0.74","0","NE","Ashotsk"
"1289","1289","2024-07-04 06:55:00.587081","1.25","10323.89","6.27","595","87","1","5","7","0.47","0","E","Ashotsk"
"1290","1290","2024-07-04 07:10:00.688776","4.96","25020.25","10.81","595","71","7","17","20","0.26","0","E","Ashotsk"
"1291","1291","2024-07-04 07:25:00.791590","0.77","9940.24","9.32","595","78","3","7","8","0.16","0","E","Ashotsk"
"1292","1292","2024-07-04 07:40:00.888644","4.96","36412.21","13.09","596","66","5","9","15","0.74","0","NE","Ashotsk"
"1293","1293","2024-07-04 07:55:00.976878","4.73","41968.35","16.97","596","57","6","9","10","1.88","0","E","Ashotsk"
"1294","1294","2024-07-04 08:10:01.005792","4.33","48662.35","17.68","596","52","5","10","11","0.8","0","NE","Ashotsk"
"1295","1295","2024-07-04 08:25:01.108824","4.71","51974.31","20.36","596","48","5","9","11","1.47","0","E","Ashotsk"
"1296","1296","2024-07-04 08:40:01.207747","5","51869.49","19.29","596","52","6","12","16","1.01","0","SW","Ashotsk"
"1297","1297","2024-07-04 08:55:01.305968","7.29","51615.6","22.62","596","43","9","18","21","1.17","0","E","Ashotsk"
"1298","1298","2024-07-04 09:10:01.405265","6","41643.61","21.5","596","38","8","18","19","1.51","0","S","Ashotsk"
"1299","1299","2024-07-04 09:25:01.409694","3.19","38360.36","24.14","596","37","8","17","19","1.9","0","E","Ashotsk"
"1300","1300","2024-07-04 09:40:01.465539","5.57","51974.31","24.28","596","35","7","13","14","3.79","0","NE","Ashotsk"
"1301","1301","2024-07-04 09:55:01.495559","5.43","51974.31","25.23","596","32","7","11","12","3.97","0","E","Ashotsk"
"1302","1302","2024-07-04 10:10:01.555519","4.09","51974.31","24.52","596","31","6","13","17","3.47","0","NE","Ashotsk"
"1303","1303","2024-07-04 10:25:01.645526","5.9","51974.31","26.4","596","32","5","8","8","5.04","0","S","Ashotsk"
"1304","1304","2024-07-04 10:40:01.743213","5.63","51974.31","26.59","596","29","4","7","7","4.82","0","E","Ashotsk"
"1305","1305","2024-07-04 10:55:01.840668","5.04","51974.31","26.17","596","32","6","8","9","4.6","0","NE","Ashotsk"
"1306","1306","2024-07-04 11:10:01.937736","4.68","51974.31","20.38","596","40","6","13","16","5.12","0","N","Ashotsk"
"1307","1307","2024-07-04 11:25:02.036256","4.59","51974.31","26.58","596","31","5","11","12","6.01","0","NE","Ashotsk"
"1308","1308","2024-07-04 11:40:02.133928","4.25","51974.31","27.09","596","30","5","8","11","4.63","0","NE","Ashotsk"
"1309","1309","2024-07-04 11:55:02.227218","4.5","51974.31","26.46","596","31","6","12","13","4.58","0","NE","Ashotsk"
"1310","1310","2024-07-04 12:10:02.220343","4.13","51974.31","26.91","596","31","5","8","9","6.94","0","NE","Ashotsk"
"1311","1311","2024-07-04 12:25:02.280509","4.29","51974.31","26.94","596","32","5","8","9","5.65","0","NE","Ashotsk"
"1312","1312","2024-07-04 12:40:02.325581","4.09","51974.31","25.89","596","35","4","8","8","8.13","0","NE","Ashotsk"
"1313","1313","2024-07-04 12:55:02.375548","4.09","51974.31","26.08","596","34","5","8","9","8.68","0","NW","Ashotsk"
"1314","1314","2024-07-04 13:10:02.435529","4.15","51974.31","26.04","596","32","4","6","6","7.83","0","NE","Ashotsk"
"1315","1315","2024-07-04 13:25:02.516319","4.12","51974.31","26.69","596","30","3","5","5","7.09","0","NE","Ashotsk"
"1316","1316","2024-07-04 13:40:02.621713","4.36","51974.31","27.37","596","28","3","6","6","7.69","0","E","Ashotsk"
"1317","1317","2024-07-04 13:55:02.714847","4.33","51974.31","26.17","596","33","5","7","7","7.39","0","N","Ashotsk"
"1318","1318","2024-07-04 14:10:02.808951","4.05","51974.31","27.74","596","27","3","6","6","7.04","0","NE","Ashotsk"
"1319","1319","2024-07-04 14:25:02.899976","4.47","51974.31","27.77","596","29","1","4","4","8.92","0","E","Ashotsk"
"1320","1320","2024-07-04 14:40:02.996523","4.08","51974.31","27.72","596","27","2","4","5","7.31","0","NE","Ashotsk"
"1321","1321","2024-07-04 15:00:00","4.04","52428","28.87","601","26","1","4","4","2.38","0","NE","Ashotsk"
"1322","1322","2024-07-04 15:15:00","4.33","52428","27.73","601","27","1","4","5","2.14","0","E","Ashotsk"
"1323","1323","2024-07-04 15:30:00","4.6","52428","29.08","601","26","1","3","4","2.33","0","N","Ashotsk"
"1324","1324","2024-07-04 15:45:00","2.77","43240","28.83","601","26","2","4","4","2.09","0","NE","Ashotsk"
"1325","1325","2024-07-04 16:00:00","5.56","52428","28.6","601","25","1","3","3","2.09","0","NE","Ashotsk"
"1326","1326","2024-07-04 16:15:00","2.27","33671","27.26","601","27","1","5","5","2.12","0","E","Ashotsk"
"1327","1327","2024-07-04 16:30:00","2.14","33180","26.59","601","25","1","4","4","1.97","0","NE","Ashotsk"
"1328","1328","2024-07-04 16:45:00","2.17","33738","25.48","601","28","4","9","11","1.61","0","N","Ashotsk"
"1329","1329","2024-07-04 17:00:00","3.75","48328","26.89","601","31","2","5","6","1.75","0","NE","Ashotsk"
"1330","1330","2024-07-04 17:15:00","5.2","52428","27.71","601","25","3","4","5","1.98","0","NE","Ashotsk"
"1331","1331","2024-07-04 17:30:00","4.93","49227","25.26","601","26","1","3","6","1.59","0","E","Ashotsk"
"1332","1332","2024-07-04 17:45:00","5.13","52428","26.34","601","25","2","5","5","1.39","0","N","Ashotsk"
"1333","1333","2024-07-04 18:00:00","5.22","52428","27.91","601","22","3","6","12","1.67","0","NE","Ashotsk"
"1334","1334","2024-07-04 18:15:00","1.65","17468","25.77","601","26","1","4","4","1.33","0","E","Ashotsk"
"1335","1335","2024-07-04 18:30:00","1.47","15468","24.4","601","28","50","102","135","1.65","0","NE","Ashotsk"
"1336","1336","2024-07-04 18:45:00","1.35","14491","23.95","601","29","106","193","250","1.03","0","NE","Ashotsk"
"1337","1337","2024-07-04 19:00:00","1.07","11137","23.51","601","32","6","17","20","1.13","0","E","Ashotsk"
"1338","1338","2024-07-04 19:15:00","1.04","10142","23.15","601","36","2","4","5","1.04","0","E","Ashotsk"
"1339","1339","2024-07-04 19:30:00","0.79","7852","22.13","601","41","2","6","6","1.02","0","E","Ashotsk"
"1340","1340","2024-07-04 19:45:00","0.67","9697","23.03","601","40","2","5","6","0.96","0","E","Ashotsk"
"1341","1341","2024-07-04 20:00:00","0","5971","22.56","601","38","3","7","8","0.3","0","NE","Ashotsk"
"1342","1342","2024-07-04 20:15:00","0.24","3022","20.36","601","44","2","4","6","0.45","0","E","Ashotsk"
"1343","1343","2024-07-04 20:30:00","0.05","1283","18.66","601","52","3","7","8","0.23","0","NE","Ashotsk"
"1344","1344","2024-07-04 20:45:00","0.02","423","17.68","601","56","3","7","8","0.36","0","W","Ashotsk"
"1345","1345","2024-07-04 21:00:00","0","59","17","602","57","6","9","14","0.23","0","W","Ashotsk"
"1346","1346","2024-07-04 21:15:00","0","7","16.32","602","61","3","7","9","0.48","0","W","Ashotsk"
"1347","1347","2024-07-04 21:30:00","0","4","15.65","602","64","3","8","11","0.46","0","E","Ashotsk"
"1348","1348","2024-07-04 21:45:00","0","4","15.05","602","66","4","8","11","0.38","0","W","Ashotsk"
"1349","1349","2024-07-04 22:00:00","0","5","13.02","602","75","6","15","20","0","0",NA,"Ashotsk"
"1350","1350","2024-07-04 22:15:00","0","6","13.05","602","77","5","10","12","0.42","0","W","Ashotsk"
"1351","1351","2024-07-04 22:30:00","0","6","13.39","602","76","8","20","23","0.29","0","W","Ashotsk"
"1352","1352","2024-07-04 22:45:00","0","6","11.8","602","81","27","49","64","0.37","0","E","Ashotsk"
"1353","1353","2024-07-04 23:00:00","0","6","11.59","602","82","38","56","66","0.18","0","S","Ashotsk"
"1354","1354","2024-07-04 23:15:00","0","6","11.81","602","82","8","24","24","0.46","0","NW","Ashotsk"
"1355","1355","2024-07-04 23:30:00","0","6","12.34","602","79","9","26","32","0.64","0","W","Ashotsk"
"1356","1356","2024-07-04 23:45:00","0","6","11.33","602","80","8","23","28","0.57","0","E","Ashotsk"
"1357","1357","2024-07-05 00:00:00","0","6","11.06","603","84","8","20","25","0.49","0","SW","Ashotsk"
"1358","1358","2024-07-05 00:15:00","0","6","11.49","603","82","9","21","29","0.54","0","W","Ashotsk"
"1359","1359","2024-07-05 00:30:00","0","6","10.48","602","84","11","22","28","0.37","0","E","Ashotsk"
"1360","1360","2024-07-05 00:45:00","0","6","9.44","602","87","8","24","29","0.18","0","E","Ashotsk"
"1361","1361","2024-07-05 01:00:00","0","6","9.57","603","88","9","24","28","0.46","0","E","Ashotsk"
"1362","1362","2024-07-05 01:15:00","0","6","10.8","602","81","8","21","25","1.03","0","SW","Ashotsk"
"1363","1363","2024-07-05 01:30:00","0","6","12.35","602","71","6","15","23","1.15","0","W","Ashotsk"
"1364","1364","2024-07-05 01:45:00","0","5","12.51","602","70","2","8","9","0.96","0","W","Ashotsk"
"1365","1365","2024-07-05 02:00:00","0","5","13.81","602","62","2","5","8","1.13","0","W","Ashotsk"
"1366","1366","2024-07-05 02:15:00","0","4","13.64","602","62","0","2","4","0.98","0","W","Ashotsk"
"1367","1367","2024-07-05 02:30:00","0","4","11.86","602","71","0","3","4","0.58","0","E","Ashotsk"
"1368","1368","2024-07-05 02:45:00","0","4","10.44","602","78","1","5","6","0.4","0","E","Ashotsk"
"1369","1369","2024-07-05 03:00:00","0","4","10.65","602","77","1","7","9","0.59","0","NE","Ashotsk"
"1370","1370","2024-07-05 03:15:00","0","4","10.56","602","77","1","5","5","0.58","0","SW","Ashotsk"
"1371","1371","2024-07-05 03:30:00","0","4","10.47","602","77","1","5","6","0.49","0","SW","Ashotsk"
"1372","1372","2024-07-05 03:45:00","0","4","10.65","602","75","0","4","5","0.66","0","W","Ashotsk"
"1373","1373","2024-07-05 04:00:00","0","4","10.2","602","76","0","2","2","0.49","0","SE","Ashotsk"
"1374","1374","2024-07-05 04:15:00","0","6","8.63","602","84","0","3","4","0.2","0","NE","Ashotsk"
"1375","1375","2024-07-05 04:30:00","0","6","7.8","602","84","0","4","4","0.25","0","NE","Ashotsk"
"1376","1376","2024-07-05 04:45:00","0","6","7.69","602","88","0","3","4","0.3","0","NE","Ashotsk"
"1377","1377","2024-07-05 05:00:00","0","7","7.56","602","88","1","2","3","0.09","0","NE","Ashotsk"
"1378","1378","2024-07-05 05:15:00","0","17","8.06","602","85","0","4","5","0.34","0","SW","Ashotsk"
"1379","1379","2024-07-05 05:30:00","0.01","139","8.01","602","86","1","4","8","0.13","0","W","Ashotsk"
"1380","1380","2024-07-05 05:45:00","0.07","692","7.12","602","86","1","7","8","0.32","0","NE","Ashotsk"
"1381","1381","2024-07-05 06:00:00","0.12","1743","6.34","602","89","3","4","6","0.14","0","NE","Ashotsk"
"1382","1382","2024-07-05 06:15:00","0.37","3714","7","602","89","3","6","12","0.16","0","W","Ashotsk"
"1383","1383","2024-07-05 06:30:00","0.54","5512","7.35","602","85","4","9","10","0.37","0","E","Ashotsk"
"1384","1384","2024-07-05 06:45:00","0.84","7528","7.37","602","85","2","7","9","0.18","0","NE","Ashotsk"
"1385","1385","2024-07-05 07:00:00","3.88","17643","9.87","602","78","1","7","8","0.17","0","NE","Ashotsk"
"1386","1386","2024-07-05 07:15:00","1.8","15038","13.16","602","63","7","14","20","0.03","0","NE","Ashotsk"
"1387","1387","2024-07-05 07:30:00","1.28","13383","12.61","602","69","4","10","11","0.24","0","E","Ashotsk"
"1388","1388","2024-07-05 07:45:00","5.1","42543","17.06","602","53","3","9","10","0.25","0","NE","Ashotsk"
"1389","1389","2024-07-05 08:00:00","7.54","52428","19.36","602","48","3","7","7","0.32","0","NE","Ashotsk"
"1390","1390","2024-07-05 08:15:00","6.56","52428","19.99","602","43","2","4","5","0.35","0","N","Ashotsk"
"1391","1391","2024-07-05 08:30:00","6.02","52428","22.56","602","38","2","6","7","0.36","0","E","Ashotsk"
"1392","1392","2024-07-05 08:45:00","5.47","52428","23.75","602","36","1","3","3","0.36","0","NE","Ashotsk"
"1393","1393","2024-07-05 09:00:00","4.79","52428","26.06","602","31","1","3","3","0.41","0","NE","Ashotsk"
"1394","1394","2024-07-05 09:15:00","5.85","52428","24.1","602","34","0","2","5","0.5","0","N","Ashotsk"
"1395","1395","2024-07-05 09:30:00","5.47","52428","26.1","602","31","1","2","3","0.6","0","N","Ashotsk"
"1396","1396","2024-07-05 09:45:00","5.51","52428","25.12","602","34","1","2","3","0.84","0","W","Ashotsk"
"1397","1397","2024-07-05 10:00:00","5.05","52428","27.51","602","22","0","1","1","0.91","0","W","Ashotsk"
"1398","1398","2024-07-05 10:15:00","4.61","52428","25.73","602","24","0","0","0","1.41","0","NW","Ashotsk"
"1399","1399","2024-07-05 10:30:00","5.81","52428","25.52","602","25","0","0","2","1.07","0","W","Ashotsk"
"1400","1400","2024-07-05 10:45:00","4.97","52428","27.12","602","23","0","0","0","1.09","0","NE","Ashotsk"
"1401","1401","2024-07-05 11:00:00","4.8","52428","32.21","602","18","0","1","1","1.39","0","N","Ashotsk"
"1402","1402","2024-07-05 11:15:00","4.01","52428","33.09","602","17","0","0","1","1.77","0","NE","Ashotsk"
"1403","1403","2024-07-05 11:30:00","3.82","52428","32.97","602","16","0","0","1","1.52","0","NE","Ashotsk"
"1404","1404","2024-07-05 11:45:00","4.2","52428","32.15","602","19","0","0","1","1.68","0","NE","Ashotsk"
"1405","1405","2024-07-05 12:00:00","3.86","52428","31.4","602","17","0","0","1","1.32","0","NE","Ashotsk"
"1406","1406","2024-07-05 12:15:00","3.92","52428","30.77","602","19","0","3","5","1.27","0","NE","Ashotsk"
"1407","1407","2024-07-05 12:30:00","3.91","52428","31.01","602","19","0","2","3","1.52","0","E","Ashotsk"
"1408","1408","2024-07-05 12:45:00","3.85","52428","32.12","602","18","1","1","4","1.25","0","NE","Ashotsk"
"1409","1409","2024-07-05 13:00:00","3.82","52428","32.51","602","16","1","3","3","1.53","0","N","Ashotsk"
"1410","1410","2024-07-05 13:15:00","3.97","52428","31.15","602","19","1","2","3","1.55","0","E","Ashotsk"
"1411","1411","2024-07-05 13:30:00","4.1","52428","28.72","602","20","0","2","3","1.48","0","E","Ashotsk"
"1412","1412","2024-07-05 13:45:00","4.22","52428","28.46","602","21","0","1","3","1.22","0","NE","Ashotsk"
"1413","1413","2024-07-05 14:00:00","4.33","52428","27.19","602","22","0","2","2","0.98","0","NW","Ashotsk"
"1414","1414","2024-07-05 14:15:00","4.02","52428","32.46","602","18","0","1","4","1.92","0","E","Ashotsk"
"1415","1415","2024-07-05 14:30:00","4.06","52428","32.83","602","17","0","2","3","1.69","0","E","Ashotsk"
"1416","1416","2024-07-05 14:45:00","4.4","52428","27.22","602","22","1","1","2","1.5","0","N","Ashotsk"
"1417","1417","2024-07-05 15:00:00","3.99","52428","27.35","602","22","0","1","4","1.03","0","E","Ashotsk"
"1418","1418","2024-07-05 15:15:00","4.04","52428","30.36","602","16","0","3","3","1.04","0","NE","Ashotsk"
"1419","1419","2024-07-05 15:30:00","4.01","52428","33.37","602","14","0","3","5","1.6","0","E","Ashotsk"
"1420","1420","2024-07-05 15:45:00","3.97","52428","31.8","602","18","1","3","4","1.54","0","E","Ashotsk"
"1421","1421","2024-07-05 16:00:00","4.72","52428","32.39","602","14","0","4","5","1.19","0","E","Ashotsk"
"1422","1422","2024-07-05 16:15:00","1.64","23558","28.06","602","17","1","6","8","1.45","0","N","Ashotsk"
"1423","1423","2024-07-05 16:30:00","1.83","24656","29.8","601","17","10","19","21","1.35","0","NE","Ashotsk"
"1424","1424","2024-07-05 16:45:00","1.6","22133","29.65","601","16","2","5","5","1.1","0","NW","Ashotsk"
"1425","1425","2024-07-05 17:00:00","2.17","28165","31.92","601","14","2","4","9","1.24","0","S","Ashotsk"
"1426","1426","2024-07-05 17:15:00","3.49","49455","30.21","601","13","1","3","5","1.19","0","NE","Ashotsk"
"1427","1427","2024-07-05 17:30:00","2.55","34694","28.82","601","22","2","4","4","1.14","0","W","Ashotsk"
"1428","1428","2024-07-05 17:45:00","4.24","52428","28.06","601","22","1","5","7","1.12","0","NW","Ashotsk"
"1429","1429","2024-07-05 18:00:00","4.71","51674","26.09","601","26","2","5","5","1.53","0","E","Ashotsk"
"1430","1430","2024-07-05 18:15:00","1.18","13366","24.48","601","37","8","14","17","1.91","0","W","Ashotsk"
"1431","1431","2024-07-05 18:30:00","1.12","12044","25.15","601","30","9","21","27","1.53","0","SW","Ashotsk"
"1432","1432","2024-07-05 18:45:00","0.98","10404","24.92","601","32","3","7","8","1.43","0","NW","Ashotsk"
"1433","1433","2024-07-05 19:00:00","0.88","9502","24.06","601","39","2","6","6","2.11","0","NW","Ashotsk"
"1434","1434","2024-07-05 19:15:00","0.8","8497","23.63","601","41","2","6","7","1.57","0","W","Ashotsk"
"1435","1435","2024-07-05 19:30:00","0.71","7554","23.09","601","43","4","9","16","1.69","0","W","Ashotsk"
"1436","1436","2024-07-05 19:45:00","0.73","9206","23.06","601","42","4","8","10","1.57","0","E","Ashotsk"
"1437","1437","2024-07-05 20:00:00","0","5635","22.29","601","44","2","6","9","1.36","0","NW","Ashotsk"
"1438","1438","2024-07-05 20:15:00","0.3","3163","21.55","601","47","3","7","8","1.35","0","NW","Ashotsk"
"1439","1439","2024-07-05 20:30:00","0.12","1562","20.51","601","53","3","8","14","1.04","0","NE","Ashotsk"
"1440","1440","2024-07-05 20:45:00","0.01","495","20.09","601","55","6","12","15","1.18","0","NW","Ashotsk"
"1441","1441","2024-07-05 21:00:00","0","59","19.33","601","57","5","9","14","1.21","0","W","Ashotsk"
"1442","1442","2024-07-05 21:15:00","0","7","19.15","601","56","5","9","12","1.03","0","W","Ashotsk"
"1443","1443","2024-07-05 21:30:00","0","4","19.28","601","51","5","10","13","1.12","0","W","Ashotsk"
"1444","1444","2024-07-05 21:45:00","0","4","18.97","601","50","3","7","8","0.9","0","W","Ashotsk"
"1445","1445","2024-07-05 22:00:00","0","3","18.61","601","54","3","9","10","1.31","0","W","Ashotsk"
"1446","1446","2024-07-05 22:15:00","0","3","18.95","601","54","4","9","17","1.35","0","NW","Ashotsk"
"1447","1447","2024-07-05 22:30:00","0","3","18.76","601","53","4","8","10","1.03","0","E","Ashotsk"
"1448","1448","2024-07-05 22:45:00","0","4","16.02","601","70","6","13","16","1.36","0","NE","Ashotsk"
"1449","1449","2024-07-05 23:00:00","0","4","15.11","601","75","5","14","20","1.05","0","E","Ashotsk"
"1450","1450","2024-07-05 23:15:00","0","4","15.88","601","71","8","19","28","0.74","0","E","Ashotsk"
"1451","1451","2024-07-05 23:30:00","0","4","16.09","601","69","8","17","24","0.76","0","W","Ashotsk"
"1452","1452","2024-07-05 23:45:00","0","4","15.77","601","69","6","15","21","0.81","0","N","Ashotsk"
"1453","1453","2024-07-06 00:00:00","0","4","15.13","602","71","8","14","18","1","0","E","Ashotsk"
"1454","1454","2024-07-06 00:15:00","0","4","14.26","601","75","6","13","22","0.63","0","N","Ashotsk"
"1455","1455","2024-07-06 00:30:00","0","4","15.38","601","70","7","16","24","0.92","0","N","Ashotsk"
"1456","1456","2024-07-06 00:45:00","0","4","14.98","601","71","7","13","19","0.92","0","N","Ashotsk"
"1457","1457","2024-07-06 01:00:00","0","4","15.01","601","72","6","13","21","1.02","0","NW","Ashotsk"
"1458","1458","2024-07-06 01:15:00","0","3","15.01","601","71","8","15","22","0.78","0","SW","Ashotsk"
"1459","1459","2024-07-06 01:30:00","0","4","14.52","601","73","5","15","20","0.59","0","W","Ashotsk"
"1460","1460","2024-07-06 01:45:00","0","4","14.55","601","72","5","10","18","0.87","0","W","Ashotsk"
"1461","1461","2024-07-06 02:00:00","0","4","13.98","601","74","9","14","20","0.78","0","NE","Ashotsk"
"1462","1462","2024-07-06 02:15:00","0","5","12.96","601","78","5","12","13","0.64","0","SW","Ashotsk"
"1463","1463","2024-07-06 02:30:00","0","5","13.16","601","77","7","14","17","0.71","0","E","Ashotsk"
